timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-02-26 13:00:00,1482.0875,PAN_day_48,4.000745927040097,-0.7720627,-1.6360927,-1.7392478,0,0
2015-02-26 14:00:00,1481.6147,PAN_day_48,3.8179749628616944,-0.59975624,-1.6584177,-1.7392478,0,0
2015-02-26 15:00:00,1452.8641,PAN_day_48,3.8986712173338587,-0.5941566,-1.0966392,-1.7392478,0,0
2015-02-26 16:00:00,1367.4552,PAN_day_48,3.307787522376525,-0.5486134,0.14338818,-1.7460792,0,0
2015-02-26 17:00:00,1271.5511,PAN_day_48,3.2368819653822114,-1.170954,0.981509,-1.7460792,0,0
2015-02-26 18:00:00,1195.6226,PAN_day_48,2.2191714500469537,-0.8036935,1.8803083,-1.7460792,0,0
2015-02-26 19:00:00,1229.1,PAN_day_48,1.4338332107806373,-0.93961596,2.1898758,-1.7460792,0,0
2015-02-26 20:00:00,1199.5511,PAN_day_48,1.0856508466306907,-1.4823432,2.111886,-1.7460792,0,0
2015-02-26 21:00:00,1150.5821,PAN_day_48,0.8595686431797633,-1.4752865,1.8376683,-1.7460792,0,0
2015-02-26 22:00:00,1108.879,PAN_day_48,0.52783803812723,-1.6448764,1.6902276,-1.7460792,0,0
2015-02-26 23:00:00,1057.4094,PAN_day_48,0.14560244525809515,-1.6768026,1.6089605,-1.7460792,0,0
2015-02-27 00:00:00,1007.2678,PAN_day_48,0.08983888412893573,-1.5596197,1.3933626,-1.7460792,0,0
2015-02-27 01:00:00,946.4399,PAN_day_48,0.21500130880664695,-1.5303512,1.1621664,-1.7460792,0,0
2015-02-27 02:00:00,921.4883,PAN_day_48,-0.2592656108320854,-1.5060121,0.95502305,-1.7460792,0,0
2015-02-27 03:00:00,908.4987,PAN_day_48,-0.608846538250231,-1.458241,0.6132221,-1.7460792,0,0
2015-02-27 04:00:00,903.0605,PAN_day_48,-0.35195594857978874,-1.6592835,0.31948367,-1.7460792,0,0
2015-02-27 05:00:00,917.9332,PAN_day_48,-0.620515845512376,-1.5433012,0.072384536,-1.7460792,0,0
2015-02-27 06:00:00,930.6109,PAN_day_48,-0.5165532334109283,-1.7706137,0.16050842,-1.7392478,0,0
2015-02-27 07:00:00,1022.8325,PAN_day_48,-0.9422751464302805,-1.7679741,0.2720559,-1.7392478,0,0
2015-02-27 08:00:00,1199.3561,PAN_day_48,-0.6717317775477518,-1.861507,0.30255878,-1.7392478,0,0
2015-02-27 09:00:00,1335.8023,PAN_day_48,0.4796807598411971,-1.4431505,0.88104177,-1.7460792,0,0
2015-02-27 10:00:00,1421.6641,PAN_day_48,1.6705183297682382,-1.5459863,1.0990905,-1.7460792,0,0
2015-02-27 11:00:00,1453.1152,PAN_day_48,2.2619122454956173,-1.283749,0.69987386,-1.739482,0,0
2015-02-27 12:00:00,1461.6209,PAN_day_48,3.1639976738498494,-1.1779715,0.24171753,-1.739482,0,0
2015-02-27 13:00:00,1492.9365,PAN_day_48,3.4475310958421597,-0.80116546,-0.008970843,-1.739482,0,0
2015-02-27 14:00:00,1483.8517,PAN_day_48,3.4524595900614523,-0.9522658,0.06110147,-1.739482,0,0
2015-02-27 15:00:00,1439.0632,PAN_day_48,3.876242346754746,-0.48218572,0.5246778,-1.739482,0,0
2015-02-27 16:00:00,1366.4436,PAN_day_48,3.974683755917873,-0.59700775,1.6081755,-1.739482,0,0
2015-02-27 17:00:00,1249.5016,PAN_day_48,3.3088996027110986,-1.3236852,0.8294436,-1.739482,0,0
2015-02-27 18:00:00,1209.2918,PAN_day_48,2.880633543595014,-1.1652944,1.5971931,-1.739482,0,0
2015-02-27 19:00:00,1252.9119,PAN_day_48,2.0214851260308166,-1.4545287,1.9232676,-1.739482,0,0
2015-02-27 20:00:00,1180.0675,PAN_day_48,1.815495972517605,-1.6426649,1.6537012,-1.739482,0,0
2015-02-27 21:00:00,1166.2989,PAN_day_48,1.18509892844975,-1.5947372,1.4055629,-1.739482,0,0
2015-02-27 22:00:00,1106.3358,PAN_day_48,0.516448638264281,-1.6105582,1.193678,-1.739482,0,0
2015-02-27 23:00:00,1103.5443,PAN_day_48,0.37843535342214574,-1.1640406,1.0150356,-1.739482,0,0
2015-02-22 00:00:00,926.2419,PAN_day_49,-0.018550477118875783,-1.7221106,1.6377838,-1.6459522,1,0
2015-02-22 01:00:00,891.9459,PAN_day_49,0.05331501252480942,-1.4790258,1.7196368,-1.6459522,1,0
2015-02-22 02:00:00,844.0458,PAN_day_49,-0.2342407489129223,-1.1113127,1.6826798,-1.6459522,1,0
2015-02-22 03:00:00,852.8068,PAN_day_49,-0.37213437671283206,-0.67444617,1.5897295,-1.6459522,1,0
2015-02-22 04:00:00,841.3477,PAN_day_49,-0.5303885549608709,-0.5855457,1.41889,-1.6459522,1,0
2015-02-22 05:00:00,832.6966,PAN_day_49,-0.43664655367547534,-0.6427384,0.73213947,-1.6459522,1,0
2015-02-22 06:00:00,807.416,PAN_day_49,-0.7413006919156113,-0.6905494,0.76387376,-1.6459522,1,0
2015-02-22 07:00:00,795.2786,PAN_day_49,-0.6438612971748379,-0.4365279,0.8310088,-1.6459522,1,0
2015-02-22 08:00:00,855.5199,PAN_day_49,-0.07873135408468133,-0.7332982,0.8240084,-1.6525491,1,0
2015-02-22 09:00:00,919.6283,PAN_day_49,0.4454593192817084,-1.1181986,1.9636348,-1.6525491,1,0
2015-02-22 10:00:00,979.7815,PAN_day_49,1.274162428836665,-0.9753252,2.457643,-1.6525491,1,0
2015-02-22 11:00:00,1018.5656,PAN_day_49,2.6962842614138887,-0.67591864,2.3946934,-1.6525491,1,0
2015-02-22 12:00:00,1030.271,PAN_day_49,3.117466127306053,-0.26621485,2.0013583,-1.6659776,1,0
2015-02-22 13:00:00,1042.2174,PAN_day_49,3.826757890892279,0.42838544,1.5169319,-1.6659776,1,0
2015-02-22 14:00:00,1033.807,PAN_day_49,4.213828125535437,0.710129,1.2108825,-1.6725748,1,0
2015-02-22 15:00:00,1044.1433,PAN_day_49,4.25095119807744,0.7211231,1.415402,-1.6725748,1,0
2015-02-22 16:00:00,1029.8046,PAN_day_49,4.36990504645776,0.019762605,2.1325727,-1.6791718,1,0
2015-02-22 17:00:00,1026.5009,PAN_day_49,3.8177132841721355,0.07775839,2.0851974,-1.6791718,1,0
2015-02-22 18:00:00,1044.1395,PAN_day_49,2.4958678139714565,-0.4918894,2.8350942,-1.6791718,1,0
2015-02-22 19:00:00,1102.019,PAN_day_49,1.52039271862264,-0.7387303,3.0566232,-1.6791718,1,0
2015-02-22 20:00:00,1102.5413,PAN_day_49,1.5776294568951879,-1.1104234,2.9289746,-1.6791718,1,0
2015-02-22 21:00:00,1098.4424,PAN_day_49,1.327351610784516,-1.6041529,2.7053897,-1.6791718,1,0
2015-02-22 22:00:00,1070.3003,PAN_day_49,0.7892574676476435,-1.6790067,2.8833773,-1.6791718,1,0
2015-02-22 23:00:00,1011.3323,PAN_day_49,0.5187142672178603,-1.719591,3.0753243,-1.6791718,1,0
2015-02-23 00:00:00,966.8424,PAN_day_49,0.44001319149994855,-1.6974198,2.9683247,-1.6791718,0,0
2015-02-23 01:00:00,938.2059,PAN_day_49,0.5081592479874711,-1.4701526,2.8421345,-1.6791718,0,0
2015-02-23 02:00:00,903.8671,PAN_day_49,0.43450565584717865,-1.4071817,2.653224,-1.6791718,0,0
2015-02-23 03:00:00,889.0929,PAN_day_49,0.0626510860388511,-1.4361913,2.464462,-1.6791718,0,0
2015-02-23 04:00:00,886.1999,PAN_day_49,-0.16649807415732626,-1.0371954,2.2843838,-1.6791718,0,0
2015-02-23 05:00:00,897.537,PAN_day_49,-0.3923204232230513,-0.9481697,1.5804955,-1.6791718,0,0
2015-02-23 06:00:00,926.7129,PAN_day_49,-0.12861772020169465,-0.83076274,1.7149886,-1.6791718,0,0
2015-02-23 07:00:00,1037.4133,PAN_day_49,0.12033719675327476,-0.97550184,1.8477973,-1.6791718,0,0
2015-02-23 08:00:00,1237.968,PAN_day_49,-0.4550013496717283,-1.1052811,1.7172272,-1.6791718,0,0
2015-02-23 09:00:00,1312.2937,PAN_day_49,0.6977764514243925,-1.1758906,3.277417,-1.6857688,0,0
2015-02-23 10:00:00,1402.8169,PAN_day_49,1.8017481538935605,-0.7241807,4.093569,-1.6857688,0,0
2015-02-23 11:00:00,1414.6225,PAN_day_49,2.2081051370088685,-0.15684429,4.3247657,-1.6857688,0,0
2015-02-23 12:00:00,1413.9611,PAN_day_49,3.1668573604873598,-0.49707168,4.153862,-1.6926,0,0
2015-02-23 13:00:00,1440.5607,PAN_day_49,3.245013760703539,-0.3305499,3.7595592,-1.6991972,0,0
2015-02-23 14:00:00,1436.7855,PAN_day_49,3.176295894628833,-0.37692338,3.5840626,-1.6991972,0,0
2015-02-23 15:00:00,1391.1611,PAN_day_49,3.571735081140049,-0.464151,3.5605237,-1.6991972,0,0
2015-02-23 16:00:00,1333.4446,PAN_day_49,2.9849052784499985,-0.45582938,3.3265278,-1.6991972,0,0
2015-02-23 17:00:00,1187.8578,PAN_day_49,2.803397604807971,-0.9705149,2.7864063,-1.6991972,0,0
2015-02-23 18:00:00,1149.0493,PAN_day_49,2.2125582879099857,-1.446555,2.8292065,-1.6991972,0,0
2015-02-23 19:00:00,1195.7257,PAN_day_49,2.0523887088959802,-1.3537111,2.6672928,-1.6991972,0,0
2015-02-23 20:00:00,1169.2493,PAN_day_49,1.0145411116968506,-1.7626114,2.4611497,-1.6991972,0,0
2015-02-23 21:00:00,1124.5109,PAN_day_49,0.6827728129022047,-1.7324594,2.4994226,-1.6991972,0,0
2015-02-23 22:00:00,1085.2368,PAN_day_49,0.7010160728180143,-1.849094,2.5337832,-1.6991972,0,0
2015-02-23 23:00:00,1022.9115,PAN_day_49,0.41972237446120875,-1.9200035,2.501757,-1.6991972,0,0
2015-02-24 00:00:00,964.0458,PAN_day_49,0.04325189147730356,-1.8710284,2.4426062,-1.6991972,0,0
2015-02-24 01:00:00,927.9999,PAN_day_49,-0.10714967753043066,-1.6517366,2.5901942,-1.6991972,0,0
2015-02-24 02:00:00,907.7657,PAN_day_49,-0.3360180546849405,-1.7231578,2.47229,-1.6991972,0,0
2015-02-24 03:00:00,880.5992,PAN_day_49,-0.33578401778117306,-1.62964,1.9626992,-1.6991972,0,0
2015-02-24 04:00:00,875.5798,PAN_day_49,-0.2878820111742428,-1.4660922,1.6690412,-1.6991972,0,0
2015-02-24 05:00:00,891.2392,PAN_day_49,-0.5824510197047614,-1.2843533,0.9547303,-1.6991972,0,0
2015-02-24 06:00:00,901.3636,PAN_day_49,-0.6169409331336774,-1.2581307,1.1742282,-1.6991972,0,0
2015-02-24 07:00:00,1009.5041,PAN_day_49,-0.23550754578746158,-1.2242678,1.2089244,-1.6991972,0,0
2015-02-24 08:00:00,1208.8794,PAN_day_49,-0.2979402210833357,-1.1700232,1.3335904,-1.6991972,0,0
2015-02-24 09:00:00,1306.1565,PAN_day_49,0.5703656155934013,-1.1129912,2.6856105,-1.6991972,0,0
2015-02-24 10:00:00,1367.1852,PAN_day_49,1.1460043422447714,-0.7871165,2.818394,-1.6991972,0,0
2015-02-24 11:00:00,1394.657,PAN_day_49,1.89636425700485,-1.337138,2.427678,-1.6991972,0,0
2015-02-24 12:00:00,1404.6675,PAN_day_49,2.6296818993149933,-1.1659853,1.9205451,-1.6926,0,0
2015-02-24 13:00:00,1444.8139,PAN_day_49,2.845187605324977,-1.2861264,1.761741,-1.7060286,0,0
2015-02-24 14:00:00,1452.0348,PAN_day_49,3.2573771628885178,-0.61925715,1.960459,-1.7060286,0,0
2015-02-24 15:00:00,1402.9806,PAN_day_49,3.300486925099036,-0.1816167,2.4308019,-1.7060286,0,0
2015-02-24 16:00:00,1321.5047,PAN_day_49,3.2629851041809914,-0.27619836,2.5908859,-1.7126256,0,0
2015-02-24 17:00:00,1193.819,PAN_day_49,2.768248802588101,-0.68389094,1.2167095,-1.7126256,0,0
2015-02-24 18:00:00,1163.3092,PAN_day_49,1.9959204331830829,-1.0055665,1.7795141,-1.7126256,0,0
2015-02-24 19:00:00,1205.6703,PAN_day_49,1.8975842306082122,-1.268059,2.0994146,-1.7126256,0,0
2015-02-24 20:00:00,1167.6898,PAN_day_49,0.9727330752689238,-1.4498378,2.0832963,-1.7126256,0,0
2015-02-24 21:00:00,1116.407,PAN_day_49,0.7193801530733476,-1.7899635,1.8049573,-1.7126256,0,0
2015-02-24 22:00:00,1062.478,PAN_day_49,0.6654363828069136,-1.8524789,1.6052557,-1.7126256,0,0
2015-02-24 23:00:00,1006.4893,PAN_day_49,0.5730593132049103,-1.8645233,1.3099229,-1.7126256,0,0
2015-02-25 00:00:00,946.0765,PAN_day_49,0.025025126522659126,-1.4122514,0.98941123,-1.7126256,0,0
2015-02-25 01:00:00,910.7023,PAN_day_49,-0.20358091590190436,-1.3051326,0.46666375,-1.7126256,0,0
2015-02-25 02:00:00,879.4601,PAN_day_49,-0.5192983712314493,-1.0981933,0.2239251,-1.7126256,0,0
2015-02-25 03:00:00,853.5808,PAN_day_49,-0.7591569276989952,-1.213706,-0.049719647,-1.7126256,0,0
2015-02-25 04:00:00,850.0199,PAN_day_49,-0.23266488316191794,-1.3591046,-0.13353348,-1.7126256,0,0
2015-02-25 05:00:00,854.3866,PAN_day_49,-0.6125435483943824,-1.6619797,-0.49873823,-1.7126256,0,0
2015-02-25 06:00:00,866.7739,PAN_day_49,-0.6100954099995944,-1.5674741,-0.31759197,-1.7126256,0,0
2015-02-25 07:00:00,965.2999,PAN_day_49,-0.710702557125614,-1.4001777,0.060656283,-1.7126256,0,0
2015-02-25 08:00:00,1155.1639,PAN_day_49,-0.6123822131445149,-1.5452045,0.33562657,-1.7126256,0,0
2015-02-25 09:00:00,1309.6809,PAN_day_49,0.21987057257000991,-1.5692797,0.8567464,-1.7126256,0,0
2015-02-25 10:00:00,1386.2732,PAN_day_49,1.4645103631444336,-1.3032591,1.009785,-1.7126256,0,0
2015-02-25 11:00:00,1431.0174,PAN_day_49,2.167315323430441,-1.1897012,0.49299976,-1.7126256,0,0
2015-02-25 12:00:00,1426.9765,PAN_day_49,3.073564126431535,-1.2429845,-0.2019064,-1.7192227,0,0
2015-02-25 13:00:00,1456.2336,PAN_day_49,3.109668612271778,-0.66547984,-0.638259,-1.7192227,0,0
2015-02-25 14:00:00,1463.23,PAN_day_49,3.4370649937634954,-0.55091107,-0.875486,-1.7260537,0,0
2015-02-25 15:00:00,1419.0915,PAN_day_49,3.5771792251294876,-0.23472343,-0.037744164,-1.7260537,0,0
2015-02-25 16:00:00,1348.1231,PAN_day_49,3.7829311343782317,0.0929953,1.0804706,-1.7260537,0,0
2015-02-25 17:00:00,1229.5872,PAN_day_49,3.406721125360514,-0.480407,1.0815116,-1.7260537,0,0
2015-02-25 18:00:00,1160.5602,PAN_day_49,2.0840487537923313,-0.7277634,2.1091657,-1.7260537,0,0
2015-02-25 19:00:00,1199.2117,PAN_day_49,1.5934859641819554,-1.0144725,2.2281923,-1.7260537,0,0
2015-02-25 20:00:00,1165.7389,PAN_day_49,1.2840820578072063,-1.6168027,1.790075,-1.7260537,0,0
2015-02-25 21:00:00,1126.0939,PAN_day_49,0.7628517847773567,-1.6137055,1.3300455,-1.7260537,0,0
2015-02-25 22:00:00,1067.2751,PAN_day_49,-0.03415079899159402,-1.5571836,0.9591488,-1.7260537,0,0
2015-02-25 23:00:00,1004.8256,PAN_day_49,0.2029256603306421,-1.4185961,0.7809449,-1.7260537,0,0
2015-02-26 00:00:00,945.6614,PAN_day_49,-0.3142525278462002,-1.6218302,0.5741163,-1.7260537,0,0
2015-02-26 01:00:00,917.2635,PAN_day_49,-0.2379610492033391,-1.5714638,0.23532806,-1.7260537,0,0
2015-02-26 02:00:00,896.4195,PAN_day_49,-0.3921022555650703,-1.6734709,0.067348555,-1.7260537,0,0
2015-02-26 03:00:00,874.6707,PAN_day_49,-0.4601795206698294,-1.6328477,-0.20723781,-1.7260537,0,0
2015-02-26 04:00:00,870.7484,PAN_day_49,-0.7861111963365262,-1.5640478,-0.30440736,-1.7260537,0,0
2015-02-26 05:00:00,879.1055,PAN_day_49,-0.880080428930373,-1.4597452,-0.4796354,-1.7260537,0,0
2015-02-26 06:00:00,909.2972,PAN_day_49,-1.1060041675573913,-1.3026519,-0.5266158,-1.7260537,0,0
2015-02-26 07:00:00,981.8721,PAN_day_49,-1.1903951987274233,-1.4841754,-0.34048727,-1.7260537,0,0
2015-02-26 08:00:00,1181.1543,PAN_day_49,-0.4229091344670525,-1.6234369,-0.29258522,-1.7260537,0,0
2015-02-26 09:00:00,1312.9393,PAN_day_49,0.3237683821757523,-1.4724331,-0.14083233,-1.7326508,0,0
2015-02-26 10:00:00,1407.9375,PAN_day_49,1.125564078173717,-1.2019907,-0.24864858,-1.7326508,0,0
2015-02-26 11:00:00,1448.2243,PAN_day_49,2.2876299772376587,-1.308164,-0.6884713,-1.7326508,0,0
2015-02-26 12:00:00,1454.6757,PAN_day_49,3.068753114221984,-1.3321588,-1.2526995,-1.7392478,0,0
2015-02-26 13:00:00,1482.0875,PAN_day_49,4.000745927040097,-0.7720627,-1.6360927,-1.7392478,0,0
2015-02-26 14:00:00,1481.6147,PAN_day_49,3.8179749628616944,-0.59975624,-1.6584177,-1.7392478,0,0
2015-02-26 15:00:00,1452.8641,PAN_day_49,3.8986712173338587,-0.5941566,-1.0966392,-1.7392478,0,0
2015-02-26 16:00:00,1367.4552,PAN_day_49,3.307787522376525,-0.5486134,0.14338818,-1.7460792,0,0
2015-02-26 17:00:00,1271.5511,PAN_day_49,3.2368819653822114,-1.170954,0.981509,-1.7460792,0,0
2015-02-26 18:00:00,1195.6226,PAN_day_49,2.2191714500469537,-0.8036935,1.8803083,-1.7460792,0,0
2015-02-26 19:00:00,1229.1,PAN_day_49,1.4338332107806373,-0.93961596,2.1898758,-1.7460792,0,0
2015-02-26 20:00:00,1199.5511,PAN_day_49,1.0856508466306907,-1.4823432,2.111886,-1.7460792,0,0
2015-02-26 21:00:00,1150.5821,PAN_day_49,0.8595686431797633,-1.4752865,1.8376683,-1.7460792,0,0
2015-02-26 22:00:00,1108.879,PAN_day_49,0.52783803812723,-1.6448764,1.6902276,-1.7460792,0,0
2015-02-26 23:00:00,1057.4094,PAN_day_49,0.14560244525809515,-1.6768026,1.6089605,-1.7460792,0,0
2015-02-27 00:00:00,1007.2678,PAN_day_49,0.08983888412893573,-1.5596197,1.3933626,-1.7460792,0,0
2015-02-27 01:00:00,946.4399,PAN_day_49,0.21500130880664695,-1.5303512,1.1621664,-1.7460792,0,0
2015-02-27 02:00:00,921.4883,PAN_day_49,-0.2592656108320854,-1.5060121,0.95502305,-1.7460792,0,0
2015-02-27 03:00:00,908.4987,PAN_day_49,-0.608846538250231,-1.458241,0.6132221,-1.7460792,0,0
2015-02-27 04:00:00,903.0605,PAN_day_49,-0.35195594857978874,-1.6592835,0.31948367,-1.7460792,0,0
2015-02-27 05:00:00,917.9332,PAN_day_49,-0.620515845512376,-1.5433012,0.072384536,-1.7460792,0,0
2015-02-27 06:00:00,930.6109,PAN_day_49,-0.5165532334109283,-1.7706137,0.16050842,-1.7392478,0,0
2015-02-27 07:00:00,1022.8325,PAN_day_49,-0.9422751464302805,-1.7679741,0.2720559,-1.7392478,0,0
2015-02-27 08:00:00,1199.3561,PAN_day_49,-0.6717317775477518,-1.861507,0.30255878,-1.7392478,0,0
2015-02-27 09:00:00,1335.8023,PAN_day_49,0.4796807598411971,-1.4431505,0.88104177,-1.7460792,0,0
2015-02-27 10:00:00,1421.6641,PAN_day_49,1.6705183297682382,-1.5459863,1.0990905,-1.7460792,0,0
2015-02-27 11:00:00,1453.1152,PAN_day_49,2.2619122454956173,-1.283749,0.69987386,-1.739482,0,0
2015-02-27 12:00:00,1461.6209,PAN_day_49,3.1639976738498494,-1.1779715,0.24171753,-1.739482,0,0
2015-02-27 13:00:00,1492.9365,PAN_day_49,3.4475310958421597,-0.80116546,-0.008970843,-1.739482,0,0
2015-02-27 14:00:00,1483.8517,PAN_day_49,3.4524595900614523,-0.9522658,0.06110147,-1.739482,0,0
2015-02-27 15:00:00,1439.0632,PAN_day_49,3.876242346754746,-0.48218572,0.5246778,-1.739482,0,0
2015-02-27 16:00:00,1366.4436,PAN_day_49,3.974683755917873,-0.59700775,1.6081755,-1.739482,0,0
2015-02-27 17:00:00,1249.5016,PAN_day_49,3.3088996027110986,-1.3236852,0.8294436,-1.739482,0,0
2015-02-27 18:00:00,1209.2918,PAN_day_49,2.880633543595014,-1.1652944,1.5971931,-1.739482,0,0
2015-02-27 19:00:00,1252.9119,PAN_day_49,2.0214851260308166,-1.4545287,1.9232676,-1.739482,0,0
2015-02-27 20:00:00,1180.0675,PAN_day_49,1.815495972517605,-1.6426649,1.6537012,-1.739482,0,0
2015-02-27 21:00:00,1166.2989,PAN_day_49,1.18509892844975,-1.5947372,1.4055629,-1.739482,0,0
2015-02-27 22:00:00,1106.3358,PAN_day_49,0.516448638264281,-1.6105582,1.193678,-1.739482,0,0
2015-02-27 23:00:00,1103.5443,PAN_day_49,0.37843535342214574,-1.1640406,1.0150356,-1.739482,0,0
2015-02-28 00:00:00,1065.8837,PAN_day_49,0.677593728057658,-1.3768328,0.98326296,-1.739482,1,0
2015-02-28 01:00:00,965.3089,PAN_day_49,0.14458561445238677,-1.012561,0.98326296,-1.739482,1,0
2015-02-28 02:00:00,929.9877,PAN_day_49,0.14869731196543226,-0.5809158,1.080362,-1.739482,1,0
2015-02-28 03:00:00,896.7364,PAN_day_49,0.1674751161417065,-0.5997348,1.0887377,-1.739482,1,0
2015-02-28 04:00:00,885.454,PAN_day_49,0.022344491506792165,-0.25569087,1.1241394,-1.739482,1,0
2015-02-28 05:00:00,894.0852,PAN_day_49,-0.12320897677912093,-0.7152021,0.6669549,-1.739482,1,0
2015-02-28 06:00:00,881.927,PAN_day_49,-0.029987959321865362,-0.67380124,0.8277781,-1.739482,1,0
2015-02-28 07:00:00,939.5976,PAN_day_49,-0.19172060205878882,-0.77900183,0.8314725,-1.739482,1,0
2015-02-28 08:00:00,1122.1967,PAN_day_49,0.3437080399995213,-1.2369068,1.1295215,-1.739482,1,0
2015-02-28 09:00:00,1222.2865,PAN_day_49,0.6717585418632622,-0.6768828,2.4793892,-1.739482,1,0
2015-02-28 10:00:00,1294.7379,PAN_day_49,1.6032662102289814,-1.3791325,2.290796,-1.739482,1,0
2015-02-28 11:00:00,1309.804,PAN_day_49,2.9108772537961296,-1.6047127,2.4644122,-1.7460792,1,0
2015-02-28 12:00:00,1278.6183,PAN_day_49,3.540699797750983,-1.3609818,2.9450843,-1.7529104,1,0
2015-02-28 13:00:00,1247.0756,PAN_day_49,3.5112478015303377,-1.0854589,3.5343113,-1.7529104,1,0
2015-02-28 14:00:00,1239.9563,PAN_day_49,3.0339533227668745,-1.0626757,3.3059666,-1.7529104,1,0
2015-02-28 15:00:00,1218.3895,PAN_day_49,3.4144085328284826,-0.5633159,3.6857755,-1.7397163,1,0
2015-02-28 16:00:00,1186.3397,PAN_day_49,3.4319550900431124,-0.7118134,4.278452,-1.7397163,1,0
2015-02-28 17:00:00,1147.6253,PAN_day_49,2.2831849829545217,-0.38329905,3.1806307,-1.7397163,1,0
2015-02-28 18:00:00,1156.4353,PAN_day_49,2.27508202275459,-1.3901826,3.0801013,-1.7397163,1,0
2015-02-28 19:00:00,1152.2403,PAN_day_49,1.7146994382540772,-1.4034132,2.5888462,-1.7397163,1,0
2015-02-28 20:00:00,1127.8577,PAN_day_49,1.0331695691729639,-1.6926475,2.4247932,-1.7397163,1,0
2015-02-28 21:00:00,1080.1708,PAN_day_49,1.19684998282754,-1.386348,2.1036603,-1.7397163,1,0
2015-02-28 22:00:00,1043.3217,PAN_day_49,0.5356411003041719,-1.539126,1.953375,-1.7397163,1,0
2015-02-28 23:00:00,1012.1292,PAN_day_49,0.523274591786743,-1.5649626,1.8463064,-1.7397163,1,0
2015-02-23 00:00:00,966.8424,PAN_day_50,0.44001319149994855,-1.6974198,2.9683247,-1.6791718,0,0
2015-02-23 01:00:00,938.2059,PAN_day_50,0.5081592479874711,-1.4701526,2.8421345,-1.6791718,0,0
2015-02-23 02:00:00,903.8671,PAN_day_50,0.43450565584717865,-1.4071817,2.653224,-1.6791718,0,0
2015-02-23 03:00:00,889.0929,PAN_day_50,0.0626510860388511,-1.4361913,2.464462,-1.6791718,0,0
2015-02-23 04:00:00,886.1999,PAN_day_50,-0.16649807415732626,-1.0371954,2.2843838,-1.6791718,0,0
2015-02-23 05:00:00,897.537,PAN_day_50,-0.3923204232230513,-0.9481697,1.5804955,-1.6791718,0,0
2015-02-23 06:00:00,926.7129,PAN_day_50,-0.12861772020169465,-0.83076274,1.7149886,-1.6791718,0,0
2015-02-23 07:00:00,1037.4133,PAN_day_50,0.12033719675327476,-0.97550184,1.8477973,-1.6791718,0,0
2015-02-23 08:00:00,1237.968,PAN_day_50,-0.4550013496717283,-1.1052811,1.7172272,-1.6791718,0,0
2015-02-23 09:00:00,1312.2937,PAN_day_50,0.6977764514243925,-1.1758906,3.277417,-1.6857688,0,0
2015-02-23 10:00:00,1402.8169,PAN_day_50,1.8017481538935605,-0.7241807,4.093569,-1.6857688,0,0
2015-02-23 11:00:00,1414.6225,PAN_day_50,2.2081051370088685,-0.15684429,4.3247657,-1.6857688,0,0
2015-02-23 12:00:00,1413.9611,PAN_day_50,3.1668573604873598,-0.49707168,4.153862,-1.6926,0,0
2015-02-23 13:00:00,1440.5607,PAN_day_50,3.245013760703539,-0.3305499,3.7595592,-1.6991972,0,0
2015-02-23 14:00:00,1436.7855,PAN_day_50,3.176295894628833,-0.37692338,3.5840626,-1.6991972,0,0
2015-02-23 15:00:00,1391.1611,PAN_day_50,3.571735081140049,-0.464151,3.5605237,-1.6991972,0,0
2015-02-23 16:00:00,1333.4446,PAN_day_50,2.9849052784499985,-0.45582938,3.3265278,-1.6991972,0,0
2015-02-23 17:00:00,1187.8578,PAN_day_50,2.803397604807971,-0.9705149,2.7864063,-1.6991972,0,0
2015-02-23 18:00:00,1149.0493,PAN_day_50,2.2125582879099857,-1.446555,2.8292065,-1.6991972,0,0
2015-02-23 19:00:00,1195.7257,PAN_day_50,2.0523887088959802,-1.3537111,2.6672928,-1.6991972,0,0
2015-02-23 20:00:00,1169.2493,PAN_day_50,1.0145411116968506,-1.7626114,2.4611497,-1.6991972,0,0
2015-02-23 21:00:00,1124.5109,PAN_day_50,0.6827728129022047,-1.7324594,2.4994226,-1.6991972,0,0
2015-02-23 22:00:00,1085.2368,PAN_day_50,0.7010160728180143,-1.849094,2.5337832,-1.6991972,0,0
2015-02-23 23:00:00,1022.9115,PAN_day_50,0.41972237446120875,-1.9200035,2.501757,-1.6991972,0,0
2015-02-24 00:00:00,964.0458,PAN_day_50,0.04325189147730356,-1.8710284,2.4426062,-1.6991972,0,0
2015-02-24 01:00:00,927.9999,PAN_day_50,-0.10714967753043066,-1.6517366,2.5901942,-1.6991972,0,0
2015-02-24 02:00:00,907.7657,PAN_day_50,-0.3360180546849405,-1.7231578,2.47229,-1.6991972,0,0
2015-02-24 03:00:00,880.5992,PAN_day_50,-0.33578401778117306,-1.62964,1.9626992,-1.6991972,0,0
2015-02-24 04:00:00,875.5798,PAN_day_50,-0.2878820111742428,-1.4660922,1.6690412,-1.6991972,0,0
2015-02-24 05:00:00,891.2392,PAN_day_50,-0.5824510197047614,-1.2843533,0.9547303,-1.6991972,0,0
2015-02-24 06:00:00,901.3636,PAN_day_50,-0.6169409331336774,-1.2581307,1.1742282,-1.6991972,0,0
2015-02-24 07:00:00,1009.5041,PAN_day_50,-0.23550754578746158,-1.2242678,1.2089244,-1.6991972,0,0
