id,dataset,rmse,mape
AUS_SA_day_170,AUS,102.26211613548044,4.324184909398201
AUS_SA_day_171,AUS,47.12613823836509,2.209494381582169
AUS_SA_day_172,AUS,45.984782569878504,2.055452508052058
AUS_SA_day_173,AUS,49.58914752403777,2.8781115841141642
AUS_SA_day_174,AUS,33.05393172608444,1.9834073989109084
AUS_SA_day_175,AUS,57.975469834871525,2.204925921229549
AUS_SA_day_176,AUS,29.001427599742062,1.4572999218805867
AUS_SA_day_177,AUS,81.44587960207276,4.143028977170162
AUS_SA_day_178,AUS,34.76701951677136,2.0884760178063693
AUS_SA_day_179,AUS,61.03203502518337,2.5262936862345358
AUS_SA_day_180,AUS,100.90948004831442,5.627618554390926
AUS_SA_day_181,AUS,39.86083315158969,2.85075942400725
AUS_SA_day_182,AUS,29.377288357953862,1.5966123884758117
AUS_SA_day_183,AUS,66.29077529321897,3.0721690937511914
AUS_SA_day_184,AUS,82.23312848679669,3.585245329515669
AUS_SA_day_185,AUS,53.61930384380222,2.779200530519484
AUS_SA_day_186,AUS,83.98187210921095,4.863712933787184
AUS_SA_day_187,AUS,62.522904563523745,3.9641279434286645
AUS_SA_day_188,AUS,161.24957091575286,7.5534449690422765
AUS_SA_day_189,AUS,84.60065054615384,3.639146157875823
AUS_SA_day_190,AUS,53.96393310893537,2.5434985981686227
AUS_SA_day_191,AUS,39.14489083639595,1.9062237976752143
AUS_SA_day_192,AUS,34.494770265116536,1.9574163407415122
AUS_SA_day_193,AUS,52.776480120814945,2.996350940335131
AUS_SA_day_194,AUS,50.19953389609655,3.5335636788015408
AUS_SA_day_195,AUS,154.24676967889866,8.758032981693171
AUS_SA_day_196,AUS,56.97829799353607,3.077637350969553
AUS_SA_day_197,AUS,31.46357816631423,1.9068426656373951
AUS_SA_day_198,AUS,50.44448722192679,3.0405149696910683
AUS_SA_day_199,AUS,68.13926462512231,3.5265886538584894
AUS_SA_day_200,AUS,84.10361202811916,4.326719859278353
AUS_SA_day_201,AUS,37.20930302598438,2.4738167219068807
AUS_SA_day_202,AUS,111.82703363173819,5.964832026176228
AUS_SA_day_203,AUS,105.53507640751923,5.346473641070675
AUS_SA_day_204,AUS,75.48737095061583,3.547661490243691
AUS_SA_day_205,AUS,140.82480779568016,7.0263710045180545
AUS_SA_day_206,AUS,45.50901633569978,1.8558036461513432
AUS_SA_day_207,AUS,44.48006139131978,2.0092608833512022
AUS_SA_day_208,AUS,47.81228787384641,2.5016235507941356
AUS_SA_day_209,AUS,39.93656587392502,2.0676061318993026
AUS_SA_day_210,AUS,102.2236171798541,4.703481014744913
AUS_SA_day_211,AUS,65.56907701215349,2.9570740870324093
AUS_SA_day_212,AUS,48.80274145163648,2.9567063206243045
AUS_SA_day_213,AUS,16.66428746768361,0.9446911540062901
AUS_SA_day_214,AUS,89.9020313521391,4.485627588988505
AUS_SA_day_215,AUS,71.08619824933432,3.513080094782653
AUS_SA_day_216,AUS,31.99223977781767,1.7904286877226623
AUS_SA_day_217,AUS,61.59717552811021,3.2026400142215667
AUS_SA_day_218,AUS,33.18087022184805,1.6400687718823779
AUS_SA_day_219,AUS,72.60110842730663,3.841977995669931
AUS_SA_day_220,AUS,119.35503914382616,5.290561173567257
AUS_SA_day_221,AUS,25.737147415811382,1.3550284181594057
AUS_SA_day_222,AUS,156.8605969025192,8.719649098245545
AUS_SA_day_223,AUS,109.32753027264705,6.784701910120162
AUS_SA_day_224,AUS,59.09910391495262,3.22449157035237
AUS_SA_day_225,AUS,101.26998761765704,4.578234371333959
AUS_SA_day_226,AUS,138.29869416784615,6.816756888002941
AUS_SA_day_227,AUS,58.701179292467955,3.423023060887795
AUS_SA_day_228,AUS,134.93637488122033,7.140755985728213
AUS_SA_day_229,AUS,51.57484008551799,3.443609619218096
AUS_SA_day_230,AUS,42.18482110603299,3.164755921103656
AUS_SA_day_231,AUS,358.0672533616038,19.947012728937175
AUS_SA_day_232,AUS,37.16421689039642,2.0794121427536107
AUS_SA_day_233,AUS,111.17513843251025,5.50242712935156
AUS_SA_day_234,AUS,44.691455553048534,2.1447794393840245
AUS_SA_day_235,AUS,202.7423592032586,8.038372237388911
AUS_SA_day_236,AUS,51.53369361088742,3.0778086037090544
AUS_SA_day_237,AUS,63.536406769500765,3.7253070849252805
AUS_SA_day_238,AUS,70.37642782158267,3.1458360821716216
AUS_SA_day_239,AUS,95.32843034149437,4.701917063000885
AUS_SA_day_240,AUS,91.13163049389955,4.446475969640041
AUS_SA_day_241,AUS,82.54078756808129,4.675840886904778
AUS_SA_day_242,AUS,71.60641882303443,3.9940070184149903
AUS_SA_day_243,AUS,114.1242978724653,7.675956927141521
AUS_SA_day_244,AUS,46.138404923675125,3.4418475210472192
AUS_SA_day_245,AUS,74.22752721798071,4.300978147973519
AUS_SA_day_246,AUS,57.538640822256134,3.0447774917356996
AUS_SA_day_247,AUS,34.80847463726172,1.7201440941137538
AUS_SA_day_248,AUS,35.36730537883847,1.9901792798643594
AUS_SA_day_249,AUS,20.409833351609457,1.38958040530723
AUS_SA_day_250,AUS,76.34895301684298,4.494613601702115
AUS_SA_day_251,AUS,69.95387291239815,4.156310217029606
AUS_SA_day_252,AUS,89.41194232489535,4.791190611077304
AUS_SA_day_253,AUS,41.49305826831512,2.4205650405106462
AUS_SA_day_254,AUS,26.11864713823743,1.537405517525491
AUS_SA_day_255,AUS,31.55253511273811,1.6573615198138185
AUS_SA_day_256,AUS,95.58042206273262,5.479324843740526
AUS_SA_day_257,AUS,78.79066690372062,5.4649470340683415
AUS_SA_day_258,AUS,35.03146374966433,2.2604792301956738
AUS_SA_day_259,AUS,42.30723750343433,2.52826949029711
AUS_SA_day_260,AUS,46.02207048022303,2.4111338830566904
AUS_SA_day_261,AUS,25.714256515283534,1.4867768147324463
AUS_SA_day_262,AUS,17.695078477590165,1.124995291992552
AUS_SA_day_263,AUS,50.956345196548156,2.7676313738692326
AUS_SA_day_264,AUS,26.95220867739618,2.123021069110792
AUS_SA_day_265,AUS,61.14772510459923,4.326057639978101
AUS_SA_day_266,AUS,112.12951307513869,9.722177925596649
AUS_SA_day_267,AUS,186.28967635167905,11.027512968743567
AUS_SA_day_268,AUS,78.41529162012307,5.030405929086451
AUS_SA_day_269,AUS,69.6680564373637,4.117072333171295
AUS_SA_day_270,AUS,40.18120558985656,2.4459465845063475
AUS_SA_day_271,AUS,74.261103214573,5.93138049169755
AUS_SA_day_272,AUS,21.21916991654364,1.608885193142101
AUS_SA_day_273,AUS,292.7454019368846,17.85028344574333
AUS_SA_day_274,AUS,29.67178673388136,2.0613493618371987
AUS_SA_day_275,AUS,24.29264877848782,1.556603373085191
AUS_SA_day_276,AUS,24.600433847992615,1.4101789298449796
AUS_SA_day_277,AUS,150.78631905847604,8.639652412795236
AUS_SA_day_278,AUS,88.2506728235476,6.2061087287863135
AUS_SA_day_279,AUS,38.94443053468911,2.925866308694171
AUS_SA_day_280,AUS,66.06894235674952,3.8189866298940287
AUS_SA_day_281,AUS,44.0711399361044,2.8665840073950926
AUS_SA_day_282,AUS,37.779998695400586,2.318297745439459
AUS_SA_day_283,AUS,58.75240317014358,3.1020995266299285
AUS_SA_day_284,AUS,97.92967128610184,5.575504258754839
AUS_SA_day_285,AUS,70.07363890944595,5.668586552745133
AUS_SA_day_286,AUS,29.35922078895042,2.4651595649177396
AUS_SA_day_287,AUS,37.30266905658454,2.4943638654002913
AUS_SA_day_288,AUS,22.972848088170686,1.371302528163769
AUS_SA_day_289,AUS,30.891491027558267,2.060511060600086
AUS_SA_day_290,AUS,66.64191505310824,3.59992224642631
AUS_SA_day_291,AUS,27.1673294515882,1.5994613861616918
AUS_SA_day_292,AUS,111.87119508280168,7.562800653522834
AUS_SA_day_293,AUS,42.251299795619666,3.145543845036153
AUS_SA_day_294,AUS,45.268703919484885,2.877396525566342
AUS_SA_day_295,AUS,28.09098237519657,1.8225391429805098
AUS_SA_day_296,AUS,47.06149306991996,2.3629675919386344
AUS_SA_day_297,AUS,49.71996652981403,2.834584001757468
AUS_SA_day_298,AUS,38.794486861856214,2.5442576966706616
AUS_SA_day_299,AUS,50.54471560358642,4.14062253893071
AUS_SA_day_300,AUS,62.68057865089097,4.680507832005986
AUS_SA_day_301,AUS,43.355979022473406,3.1794875986822633
AUS_SA_day_302,AUS,66.72926142057369,4.182428085804943
AUS_SA_day_303,AUS,40.53323959426922,2.5736002590208926
AUS_SA_day_304,AUS,105.22451703996977,5.530827616518089
AUS_SA_day_305,AUS,98.10075864128774,5.874388647434448
AUS_SA_day_306,AUS,90.93482068398393,7.061956135010336
AUS_SA_day_307,AUS,45.65238367269969,4.151277465457396
AUS_SA_day_308,AUS,42.84586907648513,2.5857003404335965
AUS_SA_day_309,AUS,29.245711548016267,1.963231099775697
AUS_SA_day_310,AUS,21.59191235755178,1.579292321765505
AUS_SA_day_311,AUS,11.207993770433491,0.7533363081836095
AUS_SA_day_312,AUS,48.30734511637411,3.150873947275634
AUS_SA_day_313,AUS,118.856087673359,9.334445371429316
AUS_SA_day_314,AUS,166.31194442839967,9.15357431999752
AUS_SA_day_315,AUS,373.61083135395654,15.274874299112465
AUS_SA_day_316,AUS,149.09495968760012,6.150517377166129
AUS_SA_day_317,AUS,282.5276056333844,14.132682837951688
AUS_SA_day_318,AUS,51.5460119243524,3.3879960635282163
AUS_SA_day_319,AUS,64.65653890504214,3.880510511311972
AUS_SA_day_320,AUS,44.47944005678204,3.1554575084100778
AUS_SA_day_321,AUS,55.467199756289645,4.375526346814445
AUS_SA_day_322,AUS,169.2355944962602,10.420213955498172
AUS_SA_day_323,AUS,40.2243314619723,2.564718702459368
AUS_SA_day_324,AUS,28.585643014698572,1.9180353290595384
AUS_SA_day_325,AUS,47.81098786557378,2.74711825710669
AUS_SA_day_326,AUS,119.26679791715858,5.471676761380467
AUS_SA_day_327,AUS,383.7390776424748,15.863727238680191
AUS_SA_day_328,AUS,150.09215158354448,8.220198707529338
AUS_SA_day_329,AUS,220.07346099723574,10.600354436391907
AUS_SA_day_330,AUS,137.511108989337,6.783323741335306
AUS_SA_day_331,AUS,36.38927744957563,2.2480493431482658
AUS_SA_day_332,AUS,37.14035083873645,2.6713759927064995
AUS_SA_day_333,AUS,30.925381006984704,2.3566526814923923
AUS_SA_day_334,AUS,152.84541293134788,12.338808438719788
AUS_SA_day_335,AUS,90.07126141095772,7.913348942150791
AUS_SA_day_336,AUS,50.62289597198482,3.090728308215283
AUS_SA_day_337,AUS,120.70179663875595,6.315453979701659
AUS_SA_day_338,AUS,20.390400854117743,1.173527507096979
AUS_SA_day_339,AUS,24.59064498410676,1.735197093304814
AUS_SA_day_340,AUS,49.32415568483354,3.2305324329930487
AUS_SA_day_341,AUS,28.018278718026924,2.31595872154402
AUS_SA_day_342,AUS,72.1635272630426,5.940038350884704
AUS_SA_day_343,AUS,21.758124543531643,1.6174178179903786
AUS_SA_day_344,AUS,39.786338580637555,2.7267309185594684
AUS_SA_day_345,AUS,24.373227838791095,1.5736639732873865
AUS_SA_day_346,AUS,37.12608065997772,2.286037928424604
AUS_SA_day_347,AUS,119.81923772381766,6.4692983981195065
AUS_SA_day_348,AUS,53.03333208795344,4.392804439588508
AUS_SA_day_349,AUS,42.02798472253675,3.726131073066997
AUS_SA_day_350,AUS,226.69293005111817,21.13653964888074
AUS_SA_day_351,AUS,48.519065493535585,3.7600533972953314
AUS_SA_day_352,AUS,78.70566357608722,3.7317257334779197
AUS_SA_day_353,AUS,251.1326859836715,11.819149838883414
AUS_SA_day_354,AUS,308.02142519828624,12.393052635726004
AUS_SA_day_355,AUS,146.61366164764712,11.074396631154638
AUS_SA_day_356,AUS,42.52050809736503,2.7757768212617497
AUS_SA_day_357,AUS,20.4781429415323,1.6372671292541032
AUS_SA_day_358,AUS,59.34994919042576,3.8963153713176006
AUS_SA_day_359,AUS,43.78133485093497,2.846499900847793
AUS_SA_day_360,AUS,71.59211390120616,3.5994076250555307
AUS_SA_day_361,AUS,139.31512364412626,6.252996165154719
AUS_SA_day_362,AUS,243.2069117713386,15.983323824671217
AUS_SA_day_363,AUS,148.5390534299635,9.52712458435297
AUS_SA_day_364,AUS,154.11559762193525,7.137506950297791
AUS_SA_day_365,AUS,204.8810722668314,10.504958663922038
AUS_SA_day_366,AUS,75.8912066483325,4.935570467647196
AUS_SA_day_367,AUS,61.911154712691285,4.40966628171211
AUS_SA_day_368,AUS,40.03062173196629,2.5329163226517415
AUS_SA_day_369,AUS,84.95045982998171,5.860779899633225
AUS_SA_day_370,AUS,107.33703367352088,7.411826059661737
AUS_SA_day_371,AUS,83.36575897381672,5.35599491694306
AUS_SA_day_372,AUS,27.769111621957247,1.6504485278265886
AUS_SA_day_373,AUS,32.24194584979629,2.131424985163511
AUS_SA_day_374,AUS,303.64977808986566,12.485289855697983
AUS_SA_day_375,AUS,150.28731350566645,7.8777948986911
AUS_SA_day_376,AUS,78.50825994994197,5.115083217404032
AUS_SA_day_377,AUS,74.11913875897982,4.890355590792436
AUS_SA_day_378,AUS,106.94946000659563,5.773579512757795
AUS_SA_day_379,AUS,76.79961759542462,3.6985912934979526
AUS_SA_day_380,AUS,202.696400276532,13.49961048166235
AUS_SA_day_381,AUS,139.1895345782154,6.680310400515661
AUS_SA_day_382,AUS,54.04967184199101,3.2725669885983235
AUS_SA_day_383,AUS,152.2393582757694,6.476181536359187
AUS_SA_day_384,AUS,275.36983902104447,9.997304543115987
AUS_SA_day_385,AUS,487.01177991624445,17.076905247892146
AUS_SA_day_386,AUS,83.66773423385003,3.685710442385793
AUS_SA_day_387,AUS,187.66999366959024,6.984825081157714
AUS_SA_day_388,AUS,131.78485606402873,4.9395510967970155
AUS_SA_day_389,AUS,164.32784777747162,6.434744674814742
AUS_SA_day_390,AUS,123.11962691250699,8.614968953519176
AUS_SA_day_391,AUS,86.19969048116837,7.311709507599636
AUS_SA_day_392,AUS,103.56108978487026,5.840239794703343
AUS_SA_day_393,AUS,36.75509681832379,2.2559834702976915
AUS_SA_day_394,AUS,49.3627308226565,3.1744731996940994
AUS_SA_day_395,AUS,202.99023502491303,7.331896386250792
AUS_SA_day_396,AUS,253.42333149970787,13.91195446781067
AUS_SA_day_397,AUS,44.16808473182952,3.318228472714356
AUS_SA_day_398,AUS,20.535280073042244,1.6312984637409471
AUS_SA_day_399,AUS,59.673827353720405,3.1643082970196494
AUS_SA_day_400,AUS,73.63492351456253,3.1982110554910417
AUS_SA_day_401,AUS,117.5450190270809,5.027918927093675
AUS_SA_day_402,AUS,34.141011049403254,1.8077068212241334
AUS_SA_day_403,AUS,54.59632432523866,3.577793404794364
AUS_SA_day_404,AUS,45.89205382392702,3.6612353979551435
AUS_SA_day_405,AUS,43.24242113564614,3.4160310304359056
AUS_SA_day_406,AUS,86.32163067283979,5.18061065511827
AUS_SA_day_407,AUS,59.88144326037562,3.285846390541948
AUS_SA_day_408,AUS,36.51202588999308,2.0377368155615914
AUS_SA_day_409,AUS,188.29246838498506,8.143169096713802
AUS_SA_day_410,AUS,50.005613424504496,2.538664379787621
AUS_SA_day_411,AUS,245.89473257210182,12.166570408396028
AUS_SA_day_412,AUS,154.38052608264022,6.210182713913888
AUS_SA_day_413,AUS,68.83715355639828,3.9867757982027943
AUS_SA_day_414,AUS,77.77602342424663,3.7547544358513716
AUS_SA_day_415,AUS,94.07703504695279,5.4468413181580475
AUS_SA_day_416,AUS,24.281885907083236,1.6728631674366068
AUS_SA_day_417,AUS,32.04344632505599,1.9256438096683437
AUS_SA_day_418,AUS,177.96464222553146,12.09025240655901
AUS_SA_day_419,AUS,38.8908901719234,2.307640637771907
AUS_SA_day_420,AUS,287.5406675169124,12.062777242539513
AUS_SA_day_421,AUS,159.57387248195965,7.921164379549454
AUS_SA_day_422,AUS,17.05993424664689,1.1700164072685328
AUS_SA_day_423,AUS,19.375019780282862,1.1300979558283608
AUS_SA_day_424,AUS,63.65457076691857,4.37858219354875
AUS_SA_day_425,AUS,143.89991011144534,8.571500810001401
AUS_SA_day_426,AUS,137.8851997896456,8.056127924723109
AUS_SA_day_427,AUS,168.24996927708762,12.466464776589637
AUS_SA_day_428,AUS,166.8400974794197,7.472263978801824
AUS_SA_day_429,AUS,54.57141797704583,3.3502702372034516
AUS_SA_day_430,AUS,35.3887045206113,2.3008942206724488
AUS_SA_day_431,AUS,62.17947637760425,3.9442803377707025
AUS_SA_day_432,AUS,138.375694845169,10.030787278633916
AUS_SA_day_433,AUS,46.60793286959525,3.8455583301142315
AUS_SA_day_434,AUS,123.65187030959886,6.862962070793606
AUS_SA_day_435,AUS,25.620443647397167,1.6683228717377245
AUS_SA_day_436,AUS,53.84118554254762,3.5278081317618772
AUS_SA_day_437,AUS,34.587557347635595,2.283341687469705
AUS_SA_day_438,AUS,63.62704679969411,4.321239147523256
AUS_SA_day_439,AUS,38.774856971392765,2.7848443316651377
AUS_SA_day_440,AUS,42.73641005895292,3.2581164318762355
AUS_SA_day_441,AUS,206.55969371995963,12.346405747752609
AUS_SA_day_442,AUS,63.13255354115817,3.234010751558483
AUS_SA_day_443,AUS,48.1553018775179,2.5942647748793948
AUS_SA_day_444,AUS,21.9534296581081,1.42565219057042
AUS_SA_day_445,AUS,23.501960083052964,1.4215531421335026
AUS_SA_day_446,AUS,21.8604100671447,1.6983184013920696
AUS_SA_day_447,AUS,43.624705745536986,3.205565759668171
AUS_SA_day_448,AUS,80.67975194692978,5.045910179813808
AUS_SA_day_449,AUS,54.39907243831788,3.1462545928284986
AUS_SA_day_450,AUS,19.93608815009351,1.1122397187387103
AUS_SA_day_451,AUS,78.50631938008469,4.176168355462417
AUS_SA_day_452,AUS,81.10279508218444,3.8804882590421355
AUS_SA_day_453,AUS,82.69549952855093,6.194060155133978
AUS_SA_day_454,AUS,71.9218647638256,5.1148059864724
AUS_SA_day_455,AUS,50.36549656751825,2.8172322553248654
AUS_SA_day_456,AUS,40.56501332954491,2.5895792760244007
AUS_SA_day_457,AUS,26.14249708652052,1.920543322649618
AUS_SA_day_458,AUS,36.03662971799423,2.151743003150011
AUS_SA_day_459,AUS,55.81210885405305,3.2379672306990273
AUS_SA_day_460,AUS,50.894728986928996,3.507249734537991
AUS_SA_day_461,AUS,42.94632895180319,3.2737770205011425
AUS_SA_day_462,AUS,53.38732852500029,3.512144126553595
AUS_SA_day_463,AUS,26.52093462797675,1.7197770534835426
AUS_SA_day_464,AUS,18.509523059374548,1.2167300802064727
AUS_SA_day_465,AUS,33.31171539938062,2.321034535356315
AUS_SA_day_466,AUS,262.2337888854715,22.603769430082572
AUS_SA_day_467,AUS,105.87070803563692,9.075617550902814
AUS_SA_day_468,AUS,69.69534742786152,6.25261186637028
AUS_SA_day_469,AUS,32.45691833838332,2.879569910535025
AUS_SA_day_470,AUS,34.548545704157426,2.713339747649128
AUS_SA_day_471,AUS,256.9217689433977,16.25834051763108
AUS_SA_day_472,AUS,207.25104667209067,13.249992568099858
AUS_SA_day_473,AUS,19.459133513575654,1.469779928612843
AUS_SA_day_474,AUS,80.29501993230183,5.958499772734843
AUS_SA_day_475,AUS,70.39384438114114,4.633673649712655
AUS_SA_day_476,AUS,275.3081091066876,17.68205581306405
AUS_SA_day_477,AUS,175.59931067764666,11.284030706745106
AUS_SA_day_478,AUS,28.16780649563222,1.8623378821915653
AUS_SA_day_479,AUS,46.30550372107187,2.389303298435794
AUS_SA_day_480,AUS,59.235061745448256,3.191534463232928
AUS_SA_day_481,AUS,53.441385683935806,3.5763237813196183
AUS_SA_day_482,AUS,58.17592930751687,4.326449472027286
AUS_SA_day_483,AUS,86.97651546746634,4.737080370728427
AUS_SA_day_484,AUS,84.24279589792968,4.2769774650373575
AUS_SA_day_485,AUS,63.26890707686146,4.1015803056758715
AUS_SA_day_486,AUS,38.17602293622284,2.1836113143875693
AUS_SA_day_487,AUS,22.298246368241365,1.4944586470230397
AUS_SA_day_488,AUS,77.87192148830198,4.758567046851442
AUS_SA_day_489,AUS,68.05257008188659,3.9242849801887356
AUS_SA_day_490,AUS,145.65724568647542,8.586167415128266
AUS_SA_day_491,AUS,38.884535059613334,2.5094795412754047
AUS_SA_day_492,AUS,45.70556198704526,2.813197983925227
AUS_SA_day_493,AUS,19.936112439955597,1.3353992247186732
AUS_SA_day_494,AUS,65.64614791066191,4.388431694585554
AUS_SA_day_495,AUS,58.68010960171292,4.250562305110003
AUS_SA_day_496,AUS,103.77218125934937,6.58804356992132
AUS_SA_day_497,AUS,112.9566443157433,6.98889886318118
AUS_SA_day_498,AUS,49.86774500320924,2.078049226489526
AUS_SA_day_499,AUS,19.06496465121172,1.16331051934321
AUS_SA_day_500,AUS,29.757079184353092,1.6095227108910395
AUS_SA_day_501,AUS,25.790664291050224,1.3452531729576813
AUS_SA_day_502,AUS,64.43852159154528,4.848581245901851
AUS_SA_day_503,AUS,75.0518798963954,4.697013355193577
AUS_SA_day_504,AUS,57.31407704879849,2.96342104889664
AUS_SA_day_505,AUS,55.45531447137908,2.6529164996704306
AUS_SA_day_506,AUS,47.11952879864571,2.9849945302175986
AUS_SA_day_507,AUS,25.457456422266656,1.7387291248606478
AUS_SA_day_508,AUS,40.148754611338134,2.4371801025294464
AUS_SA_day_509,AUS,49.843319466475464,2.9548102301208568
AUS_SA_day_510,AUS,51.24070383089385,3.5259556700175603
AUS_SA_day_511,AUS,65.73535108453282,3.3437291602198114
AUS_SA_day_512,AUS,83.60699420356205,4.27025499513673
AUS_SA_day_513,AUS,60.194780260609775,3.017282986138613
AUS_SA_day_514,AUS,29.748832276001213,1.6080074693000883
AUS_SA_day_515,AUS,40.55712560867216,1.971203858469647
AUS_SA_day_516,AUS,94.1073525053307,5.898841983450587
AUS_SA_day_517,AUS,37.35541114922692,2.389147337196798
AUS_SA_day_518,AUS,178.7154944242764,10.931195693079932
AUS_SA_day_519,AUS,78.82680835136463,3.9890830705316125
AUS_SA_day_520,AUS,56.297706150930004,2.571821695020879
AUS_SA_day_521,AUS,53.74095986289819,2.948846015897354
AUS_SA_day_522,AUS,22.552965239182083,1.046132919751551
AUS_SA_day_523,AUS,67.51641101284991,4.415847202453014
AUS_SA_day_524,AUS,60.43431758224269,3.7731674923707375
AUS_SA_day_525,AUS,188.75410160843992,9.494073851730926
AUS_SA_day_526,AUS,69.22429984190568,3.488002365219555
AUS_SA_day_527,AUS,31.41703371193442,1.7903040295516162
AUS_SA_day_528,AUS,13.29300300657487,0.7626891065109432
AUS_SA_day_529,AUS,118.309376812499,6.92811245134362
AUS_SA_day_530,AUS,61.310059692378104,3.8010721539021284
AUS_SA_day_531,AUS,39.74488031564498,2.338756785462608
AUS_SA_day_532,AUS,106.33177091788556,5.5149159054010495
AUS_SA_day_533,AUS,50.47869287856671,2.8396640364306975
AUS_SA_day_534,AUS,33.23646722463013,1.9680681569787202
AUS_SA_day_535,AUS,52.641664648253446,2.7029146198869856
AUS_SA_day_536,AUS,81.84682362600422,5.233221080991766
AUS_SA_day_537,AUS,155.13246083291926,8.550193595887283
AUS_SA_day_538,AUS,45.807783907858514,3.549187891847854
AUS_SA_day_539,AUS,194.55223610901527,9.993720261924526
AUS_SA_day_540,AUS,58.87181816002793,2.9987617947877614
AUS_SA_day_541,AUS,63.53511226081623,3.2102957668993106
AUS_SA_day_542,AUS,57.994175724283366,2.77969818679424
AUS_SA_day_543,AUS,33.32743275207979,1.498415313826341
AUS_SA_day_544,AUS,94.09593270011538,5.114852781622253
AUS_SA_day_545,AUS,96.06005549919536,5.5297780569031785
AUS_SA_day_546,AUS,45.4476810260166,3.120901748816629
AUS_SA_day_547,AUS,41.96876147117202,2.3457457970888647
AUS_SA_day_548,AUS,29.26500148823431,1.4173685087420376
AUS_SA_day_549,AUS,108.58324128559268,5.49076681327547
AUS_SA_day_550,AUS,59.850739549590095,3.4149821398557045
AUS_SA_day_551,AUS,90.86855716430942,5.37078808082818
AUS_SA_day_552,AUS,66.26738531346996,4.295180007167706
AUS_SA_day_553,AUS,107.16305847366482,5.6517952274520855
AUS_SA_day_554,AUS,57.29092871955218,3.401998791060871
AUS_SA_day_555,AUS,48.82083760326688,2.668647251998755
AUS_SA_day_556,AUS,62.246113060003644,3.4244230983750743
AUS_SA_day_557,AUS,38.08705398368234,1.9539568102017364
AUS_SA_day_558,AUS,44.58581019123151,2.5615973002959236
AUS_SA_day_559,AUS,37.30090489102858,2.3268611210152708
AUS_SA_day_560,AUS,55.21830413428553,2.5796479184955428
AUS_SA_day_561,AUS,55.45165910336139,2.6956166483041915
AUS_SA_day_562,AUS,44.08610802259568,2.5064685217331526
AUS_SA_day_563,AUS,51.03621147049738,3.2062155099991454
AUS_SA_day_564,AUS,74.35288734522307,3.4175688871910075
AUS_SA_day_565,AUS,159.97831167984484,11.057986768958143
AUS_SA_day_566,AUS,121.04844741138356,8.580855496019076
AUS_SA_day_567,AUS,72.80758458618217,4.29578485296933
AUS_SA_day_568,AUS,29.264035501949927,1.9269359866565534
AUS_SA_day_569,AUS,28.746926544581576,1.9494085072661755
AUS_SA_day_570,AUS,162.6673126347703,7.951101661348827
AUS_SA_day_571,AUS,115.75846000560782,6.731915137209377
AUS_SA_day_572,AUS,68.07504125200033,5.186125561026622
AUS_SA_day_573,AUS,108.1120632400651,7.488443620074079
AUS_SA_day_574,AUS,96.90537729270312,5.264497603692033
AUS_SA_day_575,AUS,51.6613421967215,2.823747103578066
AUS_SA_day_576,AUS,68.01718556957165,3.234488764732319
AUS_SA_day_577,AUS,100.84393575338737,5.084275154110288
AUS_SA_day_578,AUS,45.000622732194834,2.457341851697135
AUS_SA_day_579,AUS,57.72047496291046,4.116887594760474
AUS_SA_day_580,AUS,67.34581624308842,5.73970541217311
AUS_SA_day_581,AUS,168.41175507862238,9.416376584611703
AUS_SA_day_582,AUS,91.74702885601549,5.058132747013455
AUS_SA_day_583,AUS,71.6027582976587,3.9522279803572538
AUS_SA_day_584,AUS,32.84479308253106,1.9800765036683765
AUS_SA_day_585,AUS,50.36274706536021,2.8960268617601326
AUS_SA_day_586,AUS,32.25381811912578,2.1975442977253583
AUS_SA_day_587,AUS,30.048928777739228,2.6281889278149313
AUS_SA_day_588,AUS,143.1729312364115,8.342735467034295
AUS_SA_day_589,AUS,23.442180081275882,1.4734561730433187
AUS_SA_day_590,AUS,19.57426309376816,1.313918716117857
AUS_SA_day_591,AUS,32.218883572091315,1.9329694968055624
AUS_SA_day_592,AUS,27.290173496972532,1.6966495381661661
AUS_SA_day_593,AUS,44.83162012695165,3.27624011969116
AUS_SA_day_594,AUS,51.72216328933463,2.8944544653454884
AUS_SA_day_595,AUS,54.49090095064041,3.2710297877537773
AUS_SA_day_596,AUS,65.9794927708759,3.645490389712063
AUS_SA_day_597,AUS,64.64387944279443,4.167025101585723
AUS_SA_day_598,AUS,37.37397030142526,2.340322729211255
AUS_SA_day_599,AUS,52.42343991316405,3.2853476135500443
AUS_SA_day_600,AUS,117.32028230431357,8.6023711334083
AUS_SA_day_601,AUS,39.83742966670951,3.159154458033411
AUS_SA_day_602,AUS,37.9762049469115,2.543882274387054
AUS_SA_day_603,AUS,101.7457204675637,6.033233004400237
AUS_SA_day_604,AUS,16.3213719912256,1.1110386454279806
AUS_SA_day_605,AUS,71.58228867420748,4.057510731468024
AUS_SA_day_606,AUS,78.2541720409988,3.648151842474686
AUS_SA_day_607,AUS,129.7018887219206,8.313310598457834
AUS_SA_day_608,AUS,83.32041364741883,4.734153225183444
AUS_SA_day_609,AUS,42.80643161399443,2.739484975226451
AUS_SA_day_610,AUS,65.69624567703826,4.034995349609821
AUS_SA_day_611,AUS,62.87118742551168,3.9793108095658827
AUS_SA_day_612,AUS,38.61993652031253,2.3617062870395857
AUS_SA_day_613,AUS,45.77201141598262,2.766258546393799
AUS_SA_day_614,AUS,45.88312552436553,3.929499573441295
